1567027743098,trade-quotes-buy,TradeAppServlet calls TradeAction,war_src/com/ibm/websphere/samples/daytrader/web/TradeAppServlet.java:TradeAppServlet,jar_src/main/java/com/ibm/websphere/samples/daytrader/TradeAction.java:TradeAction:buy
1567027743098,trade-quotes-buy,TradeAction calls Log,jar_src/main/java/com/ibm/websphere/samples/daytrader/TradeAction.java:TradeAction,jar_src/main/java/com/ibm/websphere/samples/daytrader/util/Log.java:Log:doActionTrace
1567027743098,trade-quotes-buy,Log calls TradeConfig,jar_src/main/java/com/ibm/websphere/samples/daytrader/util/Log.java:Log,jar_src/main/java/com/ibm/websphere/samples/daytrader/util/TradeConfig.java:TradeConfig:getTrace
1567027743098,trade-quotes-buy,TradeConfig returns to Log,jar_src/main/java/com/ibm/websphere/samples/daytrader/util/TradeConfig.java:TradeConfig:getTrace,jar_src/main/java/com/ibm/websphere/samples/daytrader/util/Log.java:Log:doActionTrace
1567027743098,trade-quotes-buy,Log calls TradeConfig,jar_src/main/java/com/ibm/websphere/samples/daytrader/util/Log.java:Log,jar_src/main/java/com/ibm/websphere/samples/daytrader/util/TradeConfig.java:TradeConfig:getActionTrace
1567027743098,trade-quotes-buy,TradeConfig returns to Log,jar_src/main/java/com/ibm/websphere/samples/daytrader/util/TradeConfig.java:TradeConfig:getActionTrace,jar_src/main/java/com/ibm/websphere/samples/daytrader/util/Log.java:Log:doActionTrace
1567027743098,trade-quotes-buy,Log returns to TradeAction,jar_src/main/java/com/ibm/websphere/samples/daytrader/util/Log.java:Log:doActionTrace,jar_src/main/java/com/ibm/websphere/samples/daytrader/TradeAction.java:TradeAction:buy
1567027743099,trade-quotes-buy,TradeAction calls TradeSLSBBean,jar_src/main/java/com/ibm/websphere/samples/daytrader/TradeAction.java:TradeAction,jar_src/main/java/com/ibm/websphere/samples/daytrader/ejb3/TradeSLSBBean.java:TradeSLSBBean:buy
1567027743099,trade-quotes-buy,TradeSLSBBean calls Log,jar_src/main/java/com/ibm/websphere/samples/daytrader/ejb3/TradeSLSBBean.java:TradeSLSBBean,jar_src/main/java/com/ibm/websphere/samples/daytrader/util/Log.java:Log:doTrace
1567027743099,trade-quotes-buy,Log calls TradeConfig,jar_src/main/java/com/ibm/websphere/samples/daytrader/util/Log.java:Log,jar_src/main/java/com/ibm/websphere/samples/daytrader/util/TradeConfig.java:TradeConfig:getTrace
1567027743099,trade-quotes-buy,TradeConfig returns to Log,jar_src/main/java/com/ibm/websphere/samples/daytrader/util/TradeConfig.java:TradeConfig:getTrace,jar_src/main/java/com/ibm/websphere/samples/daytrader/util/Log.java:Log:doTrace
1567027743099,trade-quotes-buy,Log returns to TradeSLSBBean,jar_src/main/java/com/ibm/websphere/samples/daytrader/util/Log.java:Log:doTrace,jar_src/main/java/com/ibm/websphere/samples/daytrader/ejb3/TradeSLSBBean.java:TradeSLSBBean:buy
1567027743100,trade-quotes-buy,TradeSLSBBean calls AccountProfileDataBean,jar_src/main/java/com/ibm/websphere/samples/daytrader/ejb3/TradeSLSBBean.java:TradeSLSBBean,jar_src/main/java/com/ibm/websphere/samples/daytrader/entities/AccountProfileDataBean.java:AccountProfileDataBean:AccountProfileDataBean
1567027743100,trade-quotes-buy,AccountProfileDataBean returns to TradeSLSBBean,jar_src/main/java/com/ibm/websphere/samples/daytrader/entities/AccountProfileDataBean.java:AccountProfileDataBean:AccountProfileDataBean,jar_src/main/java/com/ibm/websphere/samples/daytrader/ejb3/TradeSLSBBean.java:TradeSLSBBean:buy
1567027743100,trade-quotes-buy,TradeSLSBBean calls AccountProfileDataBean,jar_src/main/java/com/ibm/websphere/samples/daytrader/ejb3/TradeSLSBBean.java:TradeSLSBBean,jar_src/main/java/com/ibm/websphere/samples/daytrader/entities/AccountProfileDataBean.java:AccountProfileDataBean:getAccount
1567027743100,trade-quotes-buy,AccountProfileDataBean returns to TradeSLSBBean,jar_src/main/java/com/ibm/websphere/samples/daytrader/entities/AccountProfileDataBean.java:AccountProfileDataBean:getAccount,jar_src/main/java/com/ibm/websphere/samples/daytrader/ejb3/TradeSLSBBean.java:TradeSLSBBean:buy
1567027743101,trade-quotes-buy,TradeSLSBBean calls AccountDataBean,jar_src/main/java/com/ibm/websphere/samples/daytrader/ejb3/TradeSLSBBean.java:TradeSLSBBean,jar_src/main/java/com/ibm/websphere/samples/daytrader/entities/AccountDataBean.java:AccountDataBean:AccountDataBean
1567027743101,trade-quotes-buy,AccountDataBean returns to TradeSLSBBean,jar_src/main/java/com/ibm/websphere/samples/daytrader/entities/AccountDataBean.java:AccountDataBean:AccountDataBean,jar_src/main/java/com/ibm/websphere/samples/daytrader/ejb3/TradeSLSBBean.java:TradeSLSBBean:buy
1567027743101,trade-quotes-buy,TradeSLSBBean calls QuoteDataBean,jar_src/main/java/com/ibm/websphere/samples/daytrader/ejb3/TradeSLSBBean.java:TradeSLSBBean,jar_src/main/java/com/ibm/websphere/samples/daytrader/entities/QuoteDataBean.java:QuoteDataBean:QuoteDataBean
1567027743102,trade-quotes-buy,QuoteDataBean returns to TradeSLSBBean,jar_src/main/java/com/ibm/websphere/samples/daytrader/entities/QuoteDataBean.java:QuoteDataBean:QuoteDataBean,jar_src/main/java/com/ibm/websphere/samples/daytrader/ejb3/TradeSLSBBean.java:TradeSLSBBean:buy
1567027743102,trade-quotes-buy,TradeSLSBBean calls Log,jar_src/main/java/com/ibm/websphere/samples/daytrader/ejb3/TradeSLSBBean.java:TradeSLSBBean,jar_src/main/java/com/ibm/websphere/samples/daytrader/util/Log.java:Log:doTrace
